ID,monthlyRent(us_dollar)
Test_0998,144.4184831854086
Test_0999,276.6932200348866
Test_1000,369.64621025702905
Test_1001,716.373313048226
Test_1002,390.08789262831505
Test_1003,339.990942312166
Test_1004,543.8236671003194
Test_1005,236.55982171286078
Test_1006,955.5321907094128
Test_1007,242.25739087318357
Test_1008,115.9226291212406
Test_1009,91.2407769542433
Test_1010,270.2030443029643
Test_1011,116.08093809048862
Test_1012,921.7576778082948
Test_1013,386.0352227483743
Test_1014,351.8067043822097
Test_1015,83.05488035701926
Test_1016,289.512102825518
Test_1017,207.914822292295
Test_1018,513.356299881357
Test_1019,366.3916278622286
Test_1020,134.21446169563882
Test_1021,189.83401592123707
Test_1022,369.64621025702905
Test_1023,388.49844073370673
Test_1024,167.6234782183722
Test_1025,606.6711609616887
Test_1026,127.61056777130759
Test_1027,121.77215516977017
Test_1028,278.76006451862486
Test_1029,187.66976842980424
Test_1030,179.5068452166667
Test_1031,171.14884330743035
Test_1032,136.60590806567373
Test_1033,142.6786494025653
Test_1034,797.1762461212307
Test_1035,354.27546027437967
Test_1036,752.9815694461842
Test_1037,130.7163081283099
Test_1038,118.81687557390039
Test_1039,1023.5567145603543
Test_1040,434.4530599092713
Test_1041,328.967972309691
Test_1042,398.3060341548621
Test_1043,240.09196512717102
Test_1044,115.84658434895205
Test_1045,366.3163169811864
Test_1046,222.24872389430507
Test_1047,1116.6594313846335
Test_1048,256.5143786215412
Test_1049,189.68954496222443
Test_1050,207.20642142893172
Test_1051,298.7002815273366
Test_1052,262.89521537099176
Test_1053,239.20418863108176
Test_1054,374.50832449219894
Test_1055,250.06543066588029
Test_1056,196.43880947568286
Test_1057,93.6321808750537
Test_1058,148.3223727783018
Test_1059,136.97914052616352
Test_1060,191.02715456000163
Test_1061,109.75986407592343
Test_1062,269.3051212292929
Test_1063,1266.024181369838
Test_1064,269.5711681068472
Test_1065,219.64832631647576
Test_1066,200.65661836825834
Test_1067,255.97498580711212
Test_1068,451.82365588657336
Test_1069,114.04250974138284
Test_1070,145.88679972434326
Test_1071,147.44947039746845
Test_1072,184.63261059195352
Test_1073,145.50022317794634
Test_1074,443.93161838492364
Test_1075,196.96893570712442
Test_1076,123.21707973036027
Test_1077,241.41090195610678
Test_1078,125.7128808489209
Test_1079,342.49735164340206
Test_1080,245.50872715096114
Test_1081,179.208830727498
Test_1082,294.16667957912364
Test_1083,371.6099472606937
Test_1084,82.61601517691929
Test_1085,412.30626398232266
Test_1086,134.6872702075393
Test_1087,920.4753250297222
Test_1088,407.20439094312593
Test_1089,166.39569309938196
Test_1090,366.7209933732296
Test_1091,161.80494507255267
Test_1092,186.2608585067674
Test_1093,670.7440222758572
Test_1094,131.93834539576775
Test_1095,393.44180936421697
Test_1096,351.3341208354123
Test_1097,130.96144620223365
Test_1098,398.3109286571522
Test_1099,577.7651959486684
Test_1100,200.79937876978664
Test_1101,876.9323205365681
Test_1102,253.33730371173834
Test_1103,250.40239157653946
Test_1104,487.7357254420568
Test_1105,339.9763785371951
Test_1106,284.3319436961561
Test_1107,183.30183100918302
Test_1108,170.94815923464859
Test_1109,259.68851987519156
Test_1110,577.9569746768915
Test_1111,170.93869213524638
Test_1112,288.23317106496637
Test_1113,247.6063373210066
Test_1114,803.145818403664
Test_1115,122.98320057832993
Test_1116,239.20418863108176
Test_1117,246.01648721711553
Test_1118,121.31063345447973
Test_1119,143.0207171621267
Test_1120,179.13613368891367
Test_1121,109.20727633263392
Test_1122,99.60603130603208
Test_1123,183.8319469012711
Test_1124,80.8848911241853
Test_1125,129.54339924015468
Test_1126,164.65630922982365
Test_1127,424.00601053932525
Test_1128,356.2090609406903
Test_1129,364.81042259444575
Test_1130,363.08728698018024
Test_1131,537.2474656027005
Test_1132,384.54198601492476
Test_1133,387.6833053936158
Test_1134,243.5771125432507
Test_1135,303.3837860324963
Test_1136,330.451123025587
Test_1137,151.25139629794572
Test_1138,416.73739081458456
Test_1139,301.7426128894637
Test_1140,116.3914792014158
Test_1141,183.2607971727378
Test_1142,185.73397259753747
Test_1143,240.57279013595112
Test_1144,282.20259125382785
Test_1145,674.9821663178707
Test_1146,214.7350208090023
Test_1147,243.08604521406258
Test_1148,279.4412474893351
Test_1149,306.338925513533
Test_1150,339.9763785371951
Test_1151,504.6343189445973
Test_1152,163.08559516521836
Test_1153,522.3454296459672
Test_1154,135.53991540110297
Test_1155,364.35564885555686
Test_1156,366.4613141671931
Test_1157,119.44109837861775
Test_1158,185.56560764809353
Test_1159,390.0228664061298
Test_1160,180.74848019259522
Test_1161,355.6272354935513
Test_1162,146.44223750401818
Test_1163,377.17164226800037
Test_1164,351.9471710924526
Test_1165,237.10389128204454
Test_1166,340.5731575461773
Test_1167,82.27562885588017
Test_1168,308.7896497788769
Test_1169,350.9543568499288
Test_1170,187.66976842980424
Test_1171,505.9622399772706
Test_1172,89.0648694348757
Test_1173,155.33604202182443
Test_1174,371.4664987516778
Test_1175,366.05936647817845
Test_1176,187.1572422059367
Test_1177,178.6920480121347
Test_1178,261.3948156955836
Test_1179,98.36950828100147
Test_1180,431.90141957283527
Test_1181,768.6487597642057
Test_1182,302.56174784340436
Test_1183,474.69145494460565
Test_1184,160.72217848265421
Test_1185,211.02245322680318
Test_1186,501.3197394516333
Test_1187,212.85719882003602
Test_1188,257.0689570376632
Test_1189,468.3180799931693
Test_1190,712.743801570169
Test_1191,182.42289260119261
Test_1192,566.9103262578424
Test_1193,198.66626047993972
Test_1194,373.1545962620342
Test_1195,285.28875831344493
Test_1196,181.27933546925084
Test_1197,180.34768810715167
Test_1198,194.35091905107487
Test_1199,758.113970472737
Test_1200,160.48380792219075
Test_1201,477.25555319636754
Test_1202,130.57848110978492
Test_1203,348.20949923719786
Test_1204,945.1974279880742
Test_1205,151.30594911950516
Test_1206,484.47335463939726
Test_1207,342.40928589297465
Test_1208,145.08058413280392
Test_1209,256.89916808606154
Test_1210,264.06909368647086
Test_1211,179.43657488269832
Test_1212,398.50095571347964
Test_1213,384.3152299870088
Test_1214,330.7978585451403
Test_1215,90.68017155226516
Test_1216,637.7588254802412
Test_1217,153.90204252572883
Test_1218,279.29564971919433
Test_1219,1103.3388020078319
Test_1220,180.42129540059614
Test_1221,376.25897685335843
Test_1222,182.30454725852405
Test_1223,533.0801599348886
Test_1224,352.6989615091031
Test_1225,176.51939692650257
Test_1226,976.6305276254469
Test_1227,511.0152642986057
Test_1228,885.4967734467805
Test_1229,753.7291793181188
Test_1230,171.17302664177362
Test_1231,285.34562898729587
Test_1232,105.34523793038633
Test_1233,184.95069900681622
Test_1234,140.8631497607314
Test_1235,243.83951365616792
Test_1236,243.1226842832652
Test_1237,130.33092675228707
Test_1238,162.31062830606297
Test_1239,492.30199573977336
Test_1240,194.69895142767632
Test_1241,579.6181548925134
Test_1242,364.4190569778138
Test_1243,406.6683062117288
Test_1244,352.0257740693183
Test_1245,193.45648870033727
Test_1246,390.1848471412253
Test_1247,313.25357759091173
Test_1248,365.85160027706445
Test_1249,183.44496130621414
Test_1250,729.3029355679187
Test_1251,363.57891050810025
Test_1252,266.33242265150255
Test_1253,470.03409204190586
Test_1254,295.7012676405665
Test_1255,108.87609099236991
Test_1256,365.62998690444687
Test_1257,401.9658055162729
Test_1258,417.83539902870797
Test_1259,687.9604307212494
Test_1260,215.7654114869958
Test_1261,306.6111378536049
Test_1262,195.4429367960183
Test_1263,211.0504921038248
Test_1264,144.96512651639682
Test_1265,197.22365439206266
Test_1266,377.0452152010253
Test_1267,369.15170833264057
Test_1268,159.13566828861633
Test_1269,323.2536467489879
Test_1270,509.720058405995
Test_1271,170.60104966862804
Test_1272,174.0848855513801
Test_1273,230.3548479701123
Test_1274,144.09314313127283
Test_1275,427.3048913550598
Test_1276,743.1544124681916
Test_1277,149.85658852342473
Test_1278,301.44098136401556
Test_1279,993.246249029259
Test_1280,398.691505151052
Test_1281,524.6486926212322
Test_1282,205.2932164674202
Test_1283,163.0232348717997
Test_1284,441.6739731998832
Test_1285,138.86427516984725
Test_1286,341.2283663231248
Test_1287,447.1621447637549
Test_1288,151.70425249032365
Test_1289,303.49840627435344
Test_1290,323.30401606034803
Test_1291,389.37914750906265
Test_1292,457.1403192314631
Test_1293,98.73015265709147
Test_1294,741.0319416703423
Test_1295,173.1432531520232
Test_1296,1010.6187287738808
Test_1297,244.71494655451764
Test_1298,392.270896846834
Test_1299,103.39371698037829
Test_1300,241.1180161083978
Test_1301,167.0658714325703
Test_1302,145.84885093939388
Test_1303,146.05276291895456
Test_1304,95.04189426097275
Test_1305,309.94613867231783
Test_1306,396.91988305190574
Test_1307,219.41847122267632
Test_1308,355.6073717956684
Test_1309,323.9805377936746
Test_1310,382.18373780967437
Test_1311,257.9501876945941
Test_1312,330.83314117948856
Test_1313,204.44761153854347
Test_1314,264.8033368630643
Test_1315,279.6344542490221
Test_1316,161.2456578849319
Test_1317,372.6944869893322
Test_1318,288.52333043430446
Test_1319,101.47572140626204
Test_1320,402.01549204419246
Test_1321,139.70816208665872
Test_1322,711.0917254782961
Test_1323,195.0780469781382
Test_1324,243.0388628324415
Test_1325,173.84222122159045
Test_1326,398.0182402693993
Test_1327,133.82442888236213
Test_1328,186.96375270818763
Test_1329,161.51135542715747
Test_1330,177.99570474112568
Test_1331,526.4249573866977
Test_1332,417.09680562281477
Test_1333,514.659325790841
Test_1334,178.83626660472453
Test_1335,890.5389435064918
Test_1336,131.2201433270747
Test_1337,996.2117952669993
Test_1338,349.86148329676564
Test_1339,137.02206312596266
Test_1340,276.6032987407823
Test_1341,163.61466531387904
Test_1342,108.8741532918188
Test_1343,613.3412093282968
Test_1344,155.0543314335073
Test_1345,397.38266459759626
Test_1346,205.317582720609
Test_1347,177.1054546447057
Test_1348,212.10385647546318
Test_1349,272.39244659446604
Test_1350,193.05094779764667
Test_1351,304.2794564748643
Test_1352,464.05821680026247
Test_1353,600.2758909894497
Test_1354,180.12171808260584
Test_1355,165.25370627716532
Test_1356,387.44451679534706
Test_1357,153.48764966988944
Test_1358,381.24681675971357
Test_1359,1049.3983556738729
Test_1360,523.3529405905996
Test_1361,265.16384909974744
Test_1362,174.12266656126627
Test_1363,237.44779463352629
Test_1364,812.8433675776663
Test_1365,404.4106862283456
Test_1366,364.4421139761746
Test_1367,278.9133266565547
Test_1368,386.55786568208015
Test_1369,380.12840427977676
Test_1370,822.594726952919
Test_1371,139.0382215750605
Test_1372,258.3295695310401
Test_1373,150.43970176397693
Test_1374,264.7704829190347
Test_1375,185.2428091998274
Test_1376,358.30899602977206
Test_1377,885.9144711968069
Test_1378,925.9641545377143
Test_1379,290.2491145783098
Test_1380,189.7597043449299
Test_1381,123.44759836510505
Test_1382,206.36825779343528
Test_1383,379.31312625533354
Test_1384,423.12275052189983
Test_1385,291.0349918768256
Test_1386,130.34997134602497
Test_1387,106.77305507556981
Test_1388,716.6552851254278
Test_1389,753.1633569844948
Test_1390,327.5517035216061
Test_1391,229.94363286647004
Test_1392,112.19642626360101
Test_1393,369.43457921464557
Test_1394,366.4613141671931
Test_1395,816.2993760857612
Test_1396,117.31154172387212
Test_1397,368.14746222580175
Test_1398,412.04066644269335
Test_1399,497.4279846351357
Test_1400,379.1526355099881
Test_1401,242.44920135269592
Test_1402,363.53314485369464
Test_1403,276.19706442016155
Test_1404,164.60480709560426
Test_1405,244.4838023193371
Test_1406,239.41216342887907
Test_1407,340.0109982790742
Test_1408,108.32451035497499
Test_1409,139.01811031399362
Test_1410,290.1419193852173
Test_1411,234.41288268726987
Test_1412,155.74687699480944
Test_1413,426.64289959740057
Test_1414,408.4635989157022
Test_1415,303.94359766217434
Test_1416,291.11885580365623
Test_1417,233.3887576608186
Test_1418,627.1599857526979
Test_1419,291.77236950144464
Test_1420,276.04685883247595
Test_1421,508.46216294174525
Test_1422,93.0842869554426
Test_1423,597.2232512892307
Test_1424,112.38646457330331
Test_1425,588.7865736362737
Test_1426,1135.0338437729536
Test_1427,272.6551769973513
Test_1428,242.54144088836415
Test_1429,383.14985104749553
Test_1430,1069.8827772134407
Test_1431,787.0445926212558
Test_1432,178.87376610033337
Test_1433,352.6380802976948
Test_1434,153.48764966988944
Test_1435,245.6850186626264
Test_1436,220.07240392265211
Test_1437,187.1125698729513
Test_1438,163.47411432104826
Test_1439,191.84654512578163
Test_1440,175.9262438318575
Test_1441,109.87575139927623
Test_1442,523.093105731533
Test_1443,324.2654086280779
Test_1444,368.60221270865316
Test_1445,539.890901081318
Test_1446,271.11149291698064
Test_1447,452.6748728670142
Test_1448,186.9657252104856
Test_1449,411.1810580643488
Test_1450,157.24184348879712
Test_1451,614.9940984354832
Test_1452,114.68861100843458
Test_1453,755.618736494839
Test_1454,108.65254102160876
Test_1455,143.30587850534786
Test_1456,714.6979569785154
Test_1457,231.74517386451856
Test_1458,442.7041224994783
Test_1459,140.9381503413889
Test_1460,360.3661791847985
Test_1461,462.8789562460332
Test_1462,731.8074328148425
Test_1463,355.61716683061525
Test_1464,440.69956556622117
Test_1465,170.88703494151758
Test_1466,306.65550538252756
Test_1467,160.3283267230482
Test_1468,138.68600373269342
Test_1469,163.43401996766696
Test_1470,378.4356698707102
Test_1471,653.0935780289891
Test_1472,164.30350707269562
Test_1473,143.87618180125708
Test_1474,247.3735482678708
Test_1475,158.56137935730786
Test_1476,512.3081747130025
Test_1477,171.98367299656664
Test_1478,167.993774420214
Test_1479,459.74941039527334
Test_1480,275.1589926991685
Test_1481,349.01035436888196
Test_1482,359.2399668940515
Test_1483,344.52890767803893
Test_1484,293.51534913676994
Test_1485,162.83374769612718
Test_1486,137.06052832266047
Test_1487,755.2959772414288
Test_1488,617.9016344416148
Test_1489,363.5332734197979
Test_1490,230.7723720332381
Test_1491,80.3541279598942
Test_1492,119.53182322255543
Test_1493,119.33167713740487
Test_1494,404.09329782360624
Test_1495,606.552158798737
Test_1496,825.7647595630613
Test_1497,238.61224237103735
Test_1498,348.72301178381343
Test_1499,376.21229374724845
Test_1500,123.49794816462379
Test_1501,175.57774643155867
Test_1502,402.89639152462144
Test_1503,272.4973737335737
Test_1504,330.28102347777747
Test_1505,249.4992101343229
Test_1506,482.2054361385803
Test_1507,382.0121947621447
Test_1508,361.119182121464
Test_1509,169.33666786628615
Test_1510,551.6973631963594
Test_1511,438.694909916155
Test_1512,415.90221459013367
Test_1513,338.0053287118221
Test_1514,360.94095870025274
Test_1515,118.44045744576579
Test_1516,289.72606389722483
Test_1517,280.2017332084933
Test_1518,616.9003512323255
Test_1519,765.3598008054126
Test_1520,264.51242848899113
Test_1521,468.69671838948443
Test_1522,172.74186934027438
Test_1523,488.2535163443443
Test_1524,206.47383374205975
Test_1525,1074.6911762810216
Test_1526,300.417489515709
Test_1527,232.4901258331356
Test_1528,381.1311921991903
Test_1529,201.37605801457485
Test_1530,113.9089992482353
Test_1531,264.4801385319776
Test_1532,167.635620465137
Test_1533,395.48008675956186
Test_1534,208.34323895100005
Test_1535,624.6467418389282
Test_1536,328.29019460158764
Test_1537,226.53746600332425
Test_1538,290.4253817226883
Test_1539,115.65675476332494
Test_1540,192.49968538179573
Test_1541,141.33362171889348
Test_1542,693.2226459694979
Test_1543,179.208830727498
Test_1544,295.0086052583155
Test_1545,132.437294058887
Test_1546,518.0491025241278
Test_1547,291.0825119969716
Test_1548,465.5889699612531
Test_1549,127.66538664540433
Test_1550,137.33719024963887
Test_1551,147.0961139764305
Test_1552,380.27763820627314
Test_1553,357.6572896473619
Test_1554,258.8900081221849
Test_1555,369.8735187777614
Test_1556,316.7255633132305
Test_1557,141.85143800065936
Test_1558,158.56137935730786
Test_1559,83.59024844694838
Test_1560,441.0900022598714
Test_1561,312.8911676286232
Test_1562,391.3505041612801
Test_1563,150.20208353949155
Test_1564,378.63895959694685
Test_1565,835.3609120764154
Test_1566,1033.6464022408252
Test_1567,263.95976165586256
Test_1568,136.25827136511188
Test_1569,335.1827321642428
Test_1570,335.2025640397226
Test_1571,286.8435793022171
Test_1572,83.50717308750075
Test_1573,186.31613833926536
Test_1574,193.19413182527737
Test_1575,167.5436748965224
Test_1576,260.6926903838618
Test_1577,232.71885466108733
Test_1578,144.8578124490465
Test_1579,141.70042113184635
